2.20683316E+08,  7.86926992E-01,  0.00000000E+00, -2.78833088E+03,  0.00000000E+00
2.20698931E+08,  7.86903899E-01,  0.00000000E+00, -2.78852795E+03,  0.00000000E+00
2.20714547E+08,  7.86908854E-01,  0.00000000E+00, -2.78872480E+03,  0.00000000E+00
2.20730163E+08,  7.86892075E-01,  0.00000000E+00, -2.78892356E+03,  0.00000000E+00
2.20745778E+08,  7.86877067E-01,  0.00000000E+00, -2.78912041E+03,  0.00000000E+00
2.20761394E+08,  7.86867241E-01,  0.00000000E+00, -2.78931661E+03,  0.00000000E+00
2.20777009E+08,  7.86873273E-01,  0.00000000E+00, -2.78951325E+03,  0.00000000E+00
2.20792625E+08,  7.86846828E-01,  0.00000000E+00, -2.78971112E+03,  0.00000000E+00
2.20808241E+08,  7.86836182E-01,  0.00000000E+00, -2.78990816E+03,  0.00000000E+00
2.20823856E+08,  7.86834664E-01,  0.00000000E+00, -2.79010486E+03,  0.00000000E+00
2.20839472E+08,  7.86851081E-01,  0.00000000E+00, -2.79030218E+03,  0.00000000E+00
2.20855088E+08,  7.86824234E-01,  0.00000000E+00, -2.79049890E+03,  0.00000000E+00
2.20870703E+08,  7.86824063E-01,  0.00000000E+00, -2.79069588E+03,  0.00000000E+00
2.20886319E+08,  7.86815423E-01,  0.00000000E+00, -2.79089286E+03,  0.00000000E+00
2.20901934E+08,  7.86813747E-01,  0.00000000E+00, -2.79109137E+03,  0.00000000E+00
2.20917550E+08,  7.86792214E-01,  0.00000000E+00, -2.79128781E+03,  0.00000000E+00
2.20933166E+08,  7.86805645E-01,  0.00000000E+00, -2.79148403E+03,  0.00000000E+00
2.20948781E+08,  7.86778936E-01,  0.00000000E+00, -2.79168209E+03,  0.00000000E+00
2.20964397E+08,  7.86762729E-01,  0.00000000E+00, -2.79187759E+03,  0.00000000E+00
2.20980013E+08,  7.86757748E-01,  0.00000000E+00, -2.79207608E+03,  0.00000000E+00
2.20995628E+08,  7.86758164E-01,  0.00000000E+00, -2.79227217E+03,  0.00000000E+00
2.21011244E+08,  7.86757465E-01,  0.00000000E+00, -2.79246968E+03,  0.00000000E+00
2.21026859E+08,  7.86744217E-01,  0.00000000E+00, -2.79266700E+03,  0.00000000E+00
2.21042475E+08,  7.86738495E-01,  0.00000000E+00, -2.79286406E+03,  0.00000000E+00
2.21058091E+08,  7.86728904E-01,  0.00000000E+00, -2.79305951E+03,  0.00000000E+00
2.21073706E+08,  7.86725560E-01,  0.00000000E+00, -2.79325879E+03,  0.00000000E+00
2.21089322E+08,  7.86720458E-01,  0.00000000E+00, -2.79345468E+03,  0.00000000E+00
2.21104938E+08,  7.86710724E-01,  0.00000000E+00, -2.79365226E+03,  0.00000000E+00
2.21120553E+08,  7.86692318E-01,  0.00000000E+00, -2.79384885E+03,  0.00000000E+00
2.21136169E+08,  7.86679060E-01,  0.00000000E+00, -2.79404633E+03,  0.00000000E+00
2.21151784E+08,  7.86671932E-01,  0.00000000E+00, -2.79424325E+03,  0.00000000E+00
2.21167400E+08,  7.86669264E-01,  0.00000000E+00, -2.79444122E+03,  0.00000000E+00
2.21183016E+08,  7.86671716E-01,  0.00000000E+00, -2.79463721E+03,  0.00000000E+00
2.21198631E+08,  7.86648398E-01,  0.00000000E+00, -2.79483409E+03,  0.00000000E+00
2.21214247E+08,  7.86646817E-01,  0.00000000E+00, -2.79503126E+03,  0.00000000E+00
2.21229863E+08,  7.86646080E-01,  0.00000000E+00, -2.79522806E+03,  0.00000000E+00
2.21245478E+08,  7.86634821E-01,  0.00000000E+00, -2.79542483E+03,  0.00000000E+00
2.21261094E+08,  7.86624257E-01,  0.00000000E+00, -2.79562180E+03,  0.00000000E+00
2.21276709E+08,  7.86597764E-01,  0.00000000E+00, -2.79581836E+03,  0.00000000E+00
2.21292325E+08,  7.86610652E-01,  0.00000000E+00, -2.79601665E+03,  0.00000000E+00
2.21307941E+08,  7.86605623E-01,  0.00000000E+00, -2.79621284E+03,  0.00000000E+00
2.21323556E+08,  7.86592399E-01,  0.00000000E+00, -2.79641011E+03,  0.00000000E+00
2.21339172E+08,  7.86577239E-01,  0.00000000E+00, -2.79660613E+03,  0.00000000E+00
2.21354788E+08,  7.86581148E-01,  0.00000000E+00, -2.79680406E+03,  0.00000000E+00
2.21370403E+08,  7.86564214E-01,  0.00000000E+00, -2.79700137E+03,  0.00000000E+00
2.21386019E+08,  7.86550569E-01,  0.00000000E+00, -2.79719765E+03,  0.00000000E+00
2.21401634E+08,  7.86546542E-01,  0.00000000E+00, -2.79739524E+03,  0.00000000E+00
2.21417250E+08,  7.86541029E-01,  0.00000000E+00, -2.79759232E+03,  0.00000000E+00
2.21432866E+08,  7.86539386E-01,  0.00000000E+00, -2.79778918E+03,  0.00000000E+00
2.21448481E+08,  7.86538454E-01,  0.00000000E+00, -2.79798630E+03,  0.00000000E+00
2.21464097E+08,  7.86511984E-01,  0.00000000E+00, -2.79818281E+03,  0.00000000E+00
2.21479713E+08,  7.86510839E-01,  0.00000000E+00, -2.79837874E+03,  0.00000000E+00
2.21495328E+08,  7.86514955E-01,  0.00000000E+00, -2.79857606E+03,  0.00000000E+00
2.21510944E+08,  7.86500757E-01,  0.00000000E+00, -2.79877300E+03,  0.00000000E+00
2.21526559E+08,  7.86480279E-01,  0.00000000E+00, -2.79896969E+03,  0.00000000E+00
2.21542175E+08,  7.86484926E-01,  0.00000000E+00, -2.79916842E+03,  0.00000000E+00
2.21557791E+08,  7.86478039E-01,  0.00000000E+00, -2.79936475E+03,  0.00000000E+00
2.21573406E+08,  7.86477388E-01,  0.00000000E+00, -2.79956048E+03,  0.00000000E+00
2.21589022E+08,  7.86438111E-01,  0.00000000E+00, -2.79975884E+03,  0.00000000E+00
2.21604638E+08,  7.86450910E-01,  0.00000000E+00, -2.79995610E+03,  0.00000000E+00
2.21620253E+08,  7.86435231E-01,  0.00000000E+00, -2.80015197E+03,  0.00000000E+00
2.21635869E+08,  7.86437286E-01,  0.00000000E+00, -2.80035030E+03,  0.00000000E+00
2.21651484E+08,  7.86432028E-01,  0.00000000E+00, -2.80054627E+03,  0.00000000E+00
2.21667100E+08,  7.86424606E-01,  0.00000000E+00, -2.80074296E+03,  0.00000000E+00
2.21682716E+08,  7.86401650E-01,  0.00000000E+00, -2.80093933E+03,  0.00000000E+00
2.21698331E+08,  7.86425790E-01,  0.00000000E+00, -2.80113761E+03,  0.00000000E+00
2.21713947E+08,  7.86383481E-01,  0.00000000E+00, -2.80133517E+03,  0.00000000E+00
2.21729563E+08,  7.86378074E-01,  0.00000000E+00, -2.80153077E+03,  0.00000000E+00
2.21745178E+08,  7.86384574E-01,  0.00000000E+00, -2.80172779E+03,  0.00000000E+00
2.21760794E+08,  7.86369699E-01,  0.00000000E+00, -2.80192482E+03,  0.00000000E+00
2.21776409E+08,  7.86362196E-01,  0.00000000E+00, -2.80212256E+03,  0.00000000E+00
2.21792025E+08,  7.86357373E-01,  0.00000000E+00, -2.80231932E+03,  0.00000000E+00
2.21807641E+08,  7.86343872E-01,  0.00000000E+00, -2.80251610E+03,  0.00000000E+00
2.21823256E+08,  7.86349886E-01,  0.00000000E+00, -2.80271266E+03,  0.00000000E+00
2.21838872E+08,  7.86323520E-01,  0.00000000E+00, -2.80291010E+03,  0.00000000E+00
2.21854488E+08,  7.86324308E-01,  0.00000000E+00, -2.80310688E+03,  0.00000000E+00
2.21870103E+08,  7.86308706E-01,  0.00000000E+00, -2.80330395E+03,  0.00000000E+00
2.21885719E+08,  7.86307860E-01,  0.00000000E+00, -2.80349984E+03,  0.00000000E+00
2.21901334E+08,  7.86305419E-01,  0.00000000E+00, -2.80369740E+03,  0.00000000E+00
2.21916950E+08,  7.86282838E-01,  0.00000000E+00, -2.80389403E+03,  0.00000000E+00
2.21932566E+08,  7.86295647E-01,  0.00000000E+00, -2.80409138E+03,  0.00000000E+00
2.21948181E+08,  7.86281144E-01,  0.00000000E+00, -2.80428710E+03,  0.00000000E+00
2.21963797E+08,  7.86277290E-01,  0.00000000E+00, -2.80448478E+03,  0.00000000E+00
2.21979413E+08,  7.86275156E-01,  0.00000000E+00, -2.80468219E+03,  0.00000000E+00
2.21995028E+08,  7.86266741E-01,  0.00000000E+00, -2.80487857E+03,  0.00000000E+00
2.22010644E+08,  7.86253986E-01,  0.00000000E+00, -2.80507608E+03,  0.00000000E+00
2.22026259E+08,  7.86235797E-01,  0.00000000E+00, -2.80527372E+03,  0.00000000E+00
2.22041875E+08,  7.86249071E-01,  0.00000000E+00, -2.80546907E+03,  0.00000000E+00
2.22057491E+08,  7.86236570E-01,  0.00000000E+00, -2.80566623E+03,  0.00000000E+00
2.22073106E+08,  7.86220601E-01,  0.00000000E+00, -2.80586372E+03,  0.00000000E+00
2.22088722E+08,  7.86210879E-01,  0.00000000E+00, -2.80605949E+03,  0.00000000E+00
2.22104338E+08,  7.86220525E-01,  0.00000000E+00, -2.80625657E+03,  0.00000000E+00
2.22119953E+08,  7.86198646E-01,  0.00000000E+00, -2.80645358E+03,  0.00000000E+00
2.22135569E+08,  7.86187029E-01,  0.00000000E+00, -2.80665136E+03,  0.00000000E+00
2.22151184E+08,  7.86190116E-01,  0.00000000E+00, -2.80684748E+03,  0.00000000E+00
2.22166800E+08,  7.86191733E-01,  0.00000000E+00, -2.80704438E+03,  0.00000000E+00
2.22182416E+08,  7.86170492E-01,  0.00000000E+00, -2.80724284E+03,  0.00000000E+00
2.22198031E+08,  7.86164732E-01,  0.00000000E+00, -2.80743845E+03,  0.00000000E+00
2.22213647E+08,  7.86170223E-01,  0.00000000E+00, -2.80763519E+03,  0.00000000E+00
2.22229263E+08,  7.86160289E-01,  0.00000000E+00, -2.80783263E+03,  0.00000000E+00
2.22244878E+08,  7.86137279E-01,  0.00000000E+00, -2.80802948E+03,  0.00000000E+00
2.22260494E+08,  7.86131184E-01,  0.00000000E+00, -2.80822636E+03,  0.00000000E+00
2.22276109E+08,  7.86141965E-01,  0.00000000E+00, -2.80842247E+03,  0.00000000E+00
2.22291725E+08,  7.86132419E-01,  0.00000000E+00, -2.80861839E+03,  0.00000000E+00
2.22307341E+08,  7.86116852E-01,  0.00000000E+00, -2.80881656E+03,  0.00000000E+00
2.22322956E+08,  7.86108215E-01,  0.00000000E+00, -2.80901376E+03,  0.00000000E+00
2.22338572E+08,  7.86102111E-01,  0.00000000E+00, -2.80920953E+03,  0.00000000E+00
2.22354188E+08,  7.86080410E-01,  0.00000000E+00, -2.80940700E+03,  0.00000000E+00
2.22369803E+08,  7.86070389E-01,  0.00000000E+00, -2.80960371E+03,  0.00000000E+00
2.22385419E+08,  7.86090123E-01,  0.00000000E+00, -2.80980111E+03,  0.00000000E+00
2.22401034E+08,  7.86067986E-01,  0.00000000E+00, -2.80999795E+03,  0.00000000E+00
2.22416650E+08,  7.86070644E-01,  0.00000000E+00, -2.81019463E+03,  0.00000000E+00
2.22432266E+08,  7.86058059E-01,  0.00000000E+00, -2.81039046E+03,  0.00000000E+00
2.22447881E+08,  7.86061156E-01,  0.00000000E+00, -2.81058872E+03,  0.00000000E+00
2.22463497E+08,  7.86031451E-01,  0.00000000E+00, -2.81078489E+03,  0.00000000E+00
2.22479113E+08,  7.86040692E-01,  0.00000000E+00, -2.81098184E+03,  0.00000000E+00
2.22494728E+08,  7.86032935E-01,  0.00000000E+00, -2.81117904E+03,  0.00000000E+00
2.22510344E+08,  7.86036816E-01,  0.00000000E+00, -2.81137487E+03,  0.00000000E+00
2.22525959E+08,  7.86016719E-01,  0.00000000E+00, -2.81157262E+03,  0.00000000E+00
2.22541575E+08,  7.86017753E-01,  0.00000000E+00, -2.81176976E+03,  0.00000000E+00
2.22557191E+08,  7.85993138E-01,  0.00000000E+00, -2.81196633E+03,  0.00000000E+00
2.22572806E+08,  7.86008232E-01,  0.00000000E+00, -2.81216225E+03,  0.00000000E+00
2.22588422E+08,  7.85989445E-01,  0.00000000E+00, -2.81235937E+03,  0.00000000E+00
2.22604038E+08,  7.85988943E-01,  0.00000000E+00, -2.81255698E+03,  0.00000000E+00
2.22619653E+08,  7.85982618E-01,  0.00000000E+00, -2.81275280E+03,  0.00000000E+00
2.22635269E+08,  7.85972710E-01,  0.00000000E+00, -2.81295008E+03,  0.00000000E+00
2.22650884E+08,  7.85965641E-01,  0.00000000E+00, -2.81314664E+03,  0.00000000E+00
2.22666500E+08,  7.85955310E-01,  0.00000000E+00, -2.81334525E+03,  0.00000000E+00
2.22682116E+08,  7.85957295E-01,  0.00000000E+00, -2.81354046E+03,  0.00000000E+00
2.22697731E+08,  7.85949153E-01,  0.00000000E+00, -2.81373641E+03,  0.00000000E+00
2.22713347E+08,  7.85933960E-01,  0.00000000E+00, -2.81393304E+03,  0.00000000E+00
2.22728963E+08,  7.85948429E-01,  0.00000000E+00, -2.81413152E+03,  0.00000000E+00
2.22744578E+08,  7.85938492E-01,  0.00000000E+00, -2.81432790E+03,  0.00000000E+00
2.22760194E+08,  7.85911924E-01,  0.00000000E+00, -2.81452568E+03,  0.00000000E+00
2.22775809E+08,  7.85895655E-01,  0.00000000E+00, -2.81472209E+03,  0.00000000E+00
2.22791425E+08,  7.85902455E-01,  0.00000000E+00, -2.81491927E+03,  0.00000000E+00
2.22807041E+08,  7.85910869E-01,  0.00000000E+00, -2.81511515E+03,  0.00000000E+00
2.22822656E+08,  7.85906177E-01,  0.00000000E+00, -2.81531378E+03,  0.00000000E+00
2.22838272E+08,  7.85890178E-01,  0.00000000E+00, -2.81550963E+03,  0.00000000E+00
2.22853888E+08,  7.85881606E-01,  0.00000000E+00, -2.81570585E+03,  0.00000000E+00
2.22869503E+08,  7.85876065E-01,  0.00000000E+00, -2.81590370E+03,  0.00000000E+00
2.22885119E+08,  7.85858358E-01,  0.00000000E+00, -2.81609977E+03,  0.00000000E+00
2.22900734E+08,  7.85856195E-01,  0.00000000E+00, -2.81629632E+03,  0.00000000E+00
2.22916350E+08,  7.85861776E-01,  0.00000000E+00, -2.81649314E+03,  0.00000000E+00
2.22931966E+08,  7.85862897E-01,  0.00000000E+00, -2.81668897E+03,  0.00000000E+00
2.22947581E+08,  7.85850040E-01,  0.00000000E+00, -2.81688615E+03,  0.00000000E+00
2.22963197E+08,  7.85840555E-01,  0.00000000E+00, -2.81708386E+03,  0.00000000E+00
2.22978813E+08,  7.85825042E-01,  0.00000000E+00, -2.81728023E+03,  0.00000000E+00
2.22994428E+08,  7.85809484E-01,  0.00000000E+00, -2.81747748E+03,  0.00000000E+00
2.23010044E+08,  7.85809993E-01,  0.00000000E+00, -2.81767436E+03,  0.00000000E+00
2.23025659E+08,  7.85814709E-01,  0.00000000E+00, -2.81786997E+03,  0.00000000E+00
2.23041275E+08,  7.85812737E-01,  0.00000000E+00, -2.81806890E+03,  0.00000000E+00
2.23056891E+08,  7.85809117E-01,  0.00000000E+00, -2.81826495E+03,  0.00000000E+00
2.23072506E+08,  7.85790006E-01,  0.00000000E+00, -2.81846233E+03,  0.00000000E+00
2.23088122E+08,  7.85781347E-01,  0.00000000E+00, -2.81865885E+03,  0.00000000E+00
2.23103738E+08,  7.85769117E-01,  0.00000000E+00, -2.81885619E+03,  0.00000000E+00
2.23119353E+08,  7.85772583E-01,  0.00000000E+00, -2.81905146E+03,  0.00000000E+00
2.23134969E+08,  7.85778828E-01,  0.00000000E+00, -2.81924989E+03,  0.00000000E+00
2.23150584E+08,  7.85751778E-01,  0.00000000E+00, -2.81944659E+03,  0.00000000E+00
2.23166200E+08,  7.85754994E-01,  0.00000000E+00, -2.81964317E+03,  0.00000000E+00
2.23181816E+08,  7.85752041E-01,  0.00000000E+00, -2.81983788E+03,  0.00000000E+00
2.23197431E+08,  7.85741842E-01,  0.00000000E+00, -2.82003639E+03,  0.00000000E+00
2.23213047E+08,  7.85738470E-01,  0.00000000E+00, -2.82023272E+03,  0.00000000E+00
2.23228663E+08,  7.85737500E-01,  0.00000000E+00, -2.82043166E+03,  0.00000000E+00
2.23244278E+08,  7.85717568E-01,  0.00000000E+00, -2.82062739E+03,  0.00000000E+00
2.23259894E+08,  7.85730772E-01,  0.00000000E+00, -2.82082454E+03,  0.00000000E+00
2.23275509E+08,  7.85720224E-01,  0.00000000E+00, -2.82102017E+03,  0.00000000E+00
2.23291125E+08,  7.85698633E-01,  0.00000000E+00, -2.82121785E+03,  0.00000000E+00
2.23306741E+08,  7.85709544E-01,  0.00000000E+00, -2.82141334E+03,  0.00000000E+00
2.23322356E+08,  7.85681851E-01,  0.00000000E+00, -2.82161101E+03,  0.00000000E+00
2.23337972E+08,  7.85685029E-01,  0.00000000E+00, -2.82180748E+03,  0.00000000E+00
2.23353588E+08,  7.85691359E-01,  0.00000000E+00, -2.82200501E+03,  0.00000000E+00
2.23369203E+08,  7.85685412E-01,  0.00000000E+00, -2.82220183E+03,  0.00000000E+00
2.23384819E+08,  7.85680375E-01,  0.00000000E+00, -2.82239888E+03,  0.00000000E+00
2.23400434E+08,  7.85679675E-01,  0.00000000E+00, -2.82259448E+03,  0.00000000E+00
2.23416050E+08,  7.85658961E-01,  0.00000000E+00, -2.82279170E+03,  0.00000000E+00
2.23431666E+08,  7.85654635E-01,  0.00000000E+00, -2.82298884E+03,  0.00000000E+00
2.23447281E+08,  7.85649922E-01,  0.00000000E+00, -2.82318558E+03,  0.00000000E+00
2.23462897E+08,  7.85642750E-01,  0.00000000E+00, -2.82338178E+03,  0.00000000E+00
2.23478513E+08,  7.85630870E-01,  0.00000000E+00, -2.82357923E+03,  0.00000000E+00
2.23494128E+08,  7.85636539E-01,  0.00000000E+00, -2.82377597E+03,  0.00000000E+00
2.23509744E+08,  7.85634203E-01,  0.00000000E+00, -2.82397168E+03,  0.00000000E+00
2.23525359E+08,  7.85607887E-01,  0.00000000E+00, -2.82416897E+03,  0.00000000E+00
2.23540975E+08,  7.85622476E-01,  0.00000000E+00, -2.82436471E+03,  0.00000000E+00
2.23556591E+08,  7.85606047E-01,  0.00000000E+00, -2.82456232E+03,  0.00000000E+00
2.23572206E+08,  7.85613267E-01,  0.00000000E+00, -2.82475987E+03,  0.00000000E+00
2.23587822E+08,  7.85607667E-01,  0.00000000E+00, -2.82495550E+03,  0.00000000E+00
2.23603438E+08,  7.85603661E-01,  0.00000000E+00, -2.82515246E+03,  0.00000000E+00
2.23619053E+08,  7.85578468E-01,  0.00000000E+00, -2.82535068E+03,  0.00000000E+00
2.23634669E+08,  7.85598700E-01,  0.00000000E+00, -2.82554609E+03,  0.00000000E+00
2.23650284E+08,  7.85589567E-01,  0.00000000E+00, -2.82574422E+03,  0.00000000E+00
2.23665900E+08,  7.85581739E-01,  0.00000000E+00, -2.82594110E+03,  0.00000000E+00
2.23681516E+08,  7.85580067E-01,  0.00000000E+00, -2.82613748E+03,  0.00000000E+00
2.23697131E+08,  7.85590540E-01,  0.00000000E+00, -2.82633327E+03,  0.00000000E+00
2.23712747E+08,  7.85575763E-01,  0.00000000E+00, -2.82653097E+03,  0.00000000E+00
2.23728363E+08,  7.85563563E-01,  0.00000000E+00, -2.82672728E+03,  0.00000000E+00
2.23743978E+08,  7.85561527E-01,  0.00000000E+00, -2.82692469E+03,  0.00000000E+00
2.23759594E+08,  7.85537917E-01,  0.00000000E+00, -2.82712246E+03,  0.00000000E+00
2.23775209E+08,  7.85552007E-01,  0.00000000E+00, -2.82731776E+03,  0.00000000E+00
2.23790825E+08,  7.85543190E-01,  0.00000000E+00, -2.82751662E+03,  0.00000000E+00
2.23806441E+08,  7.85521754E-01,  0.00000000E+00, -2.82771230E+03,  0.00000000E+00
2.23822056E+08,  7.85527863E-01,  0.00000000E+00, -2.82790858E+03,  0.00000000E+00
2.23837672E+08,  7.85516950E-01,  0.00000000E+00, -2.82810465E+03,  0.00000000E+00
2.23853288E+08,  7.85512170E-01,  0.00000000E+00, -2.82830228E+03,  0.00000000E+00
2.23868903E+08,  7.85509338E-01,  0.00000000E+00, -2.82849954E+03,  0.00000000E+00
2.23884519E+08,  7.85502402E-01,  0.00000000E+00, -2.82869655E+03,  0.00000000E+00
2.23900134E+08,  7.85501855E-01,  0.00000000E+00, -2.82889134E+03,  0.00000000E+00
2.23915750E+08,  7.85491733E-01,  0.00000000E+00, -2.82908990E+03,  0.00000000E+00
2.23931366E+08,  7.85488063E-01,  0.00000000E+00, -2.82928579E+03,  0.00000000E+00
2.23946981E+08,  7.85494732E-01,  0.00000000E+00, -2.82948434E+03,  0.00000000E+00
2.23962597E+08,  7.85488726E-01,  0.00000000E+00, -2.82968043E+03,  0.00000000E+00
2.23978213E+08,  7.85466261E-01,  0.00000000E+00, -2.82987715E+03,  0.00000000E+00
2.23993828E+08,  7.85451773E-01,  0.00000000E+00, -2.83007419E+03,  0.00000000E+00
2.24009444E+08,  7.85470090E-01,  0.00000000E+00, -2.83026997E+03,  0.00000000E+00
2.24025059E+08,  7.85473929E-01,  0.00000000E+00, -2.83046710E+03,  0.00000000E+00
2.24040675E+08,  7.85463446E-01,  0.00000000E+00, -2.83066302E+03,  0.00000000E+00
2.24056291E+08,  7.85457967E-01,  0.00000000E+00, -2.83086049E+03,  0.00000000E+00
2.24071906E+08,  7.85459442E-01,  0.00000000E+00, -2.83105627E+03,  0.00000000E+00
2.24087522E+08,  7.85444766E-01,  0.00000000E+00, -2.83125358E+03,  0.00000000E+00
2.24103138E+08,  7.85438355E-01,  0.00000000E+00, -2.83145134E+03,  0.00000000E+00
2.24118753E+08,  7.85435298E-01,  0.00000000E+00, -2.83164853E+03,  0.00000000E+00
2.24134369E+08,  7.85425794E-01,  0.00000000E+00, -2.83184470E+03,  0.00000000E+00
2.24149984E+08,  7.85420429E-01,  0.00000000E+00, -2.83204153E+03,  0.00000000E+00
2.24165600E+08,  7.85425941E-01,  0.00000000E+00, -2.83223826E+03,  0.00000000E+00
2.24181216E+08,  7.85415184E-01,  0.00000000E+00, -2.83243549E+03,  0.00000000E+00
2.24196831E+08,  7.85409604E-01,  0.00000000E+00, -2.83263223E+03,  0.00000000E+00
2.24212447E+08,  7.85404422E-01,  0.00000000E+00, -2.83282909E+03,  0.00000000E+00
2.24228063E+08,  7.85406597E-01,  0.00000000E+00, -2.83302611E+03,  0.00000000E+00
2.24243678E+08,  7.85407045E-01,  0.00000000E+00, -2.83322108E+03,  0.00000000E+00
2.24259294E+08,  7.85416186E-01,  0.00000000E+00, -2.83342054E+03,  0.00000000E+00
2.24274909E+08,  7.85394738E-01,  0.00000000E+00, -2.83361675E+03,  0.00000000E+00
2.24290525E+08,  7.85390007E-01,  0.00000000E+00, -2.83381315E+03,  0.00000000E+00
2.24306141E+08,  7.85379492E-01,  0.00000000E+00, -2.83400917E+03,  0.00000000E+00
2.24321756E+08,  7.85372047E-01,  0.00000000E+00, -2.83420672E+03,  0.00000000E+00
2.24337372E+08,  7.85380246E-01,  0.00000000E+00, -2.83440326E+03,  0.00000000E+00
2.24352988E+08,  7.85384119E-01,  0.00000000E+00, -2.83460119E+03,  0.00000000E+00
2.24368603E+08,  7.85349891E-01,  0.00000000E+00, -2.83479801E+03,  0.00000000E+00
2.24384219E+08,  7.85364652E-01,  0.00000000E+00, -2.83499416E+03,  0.00000000E+00
2.24399834E+08,  7.85364737E-01,  0.00000000E+00, -2.83519151E+03,  0.00000000E+00
2.24415450E+08,  7.85360956E-01,  0.00000000E+00, -2.83538792E+03,  0.00000000E+00
2.24431066E+08,  7.85326624E-01,  0.00000000E+00, -2.83558425E+03,  0.00000000E+00
2.24446681E+08,  7.85333557E-01,  0.00000000E+00, -2.83578248E+03,  0.00000000E+00
2.24462297E+08,  7.85328726E-01,  0.00000000E+00, -2.83597859E+03,  0.00000000E+00
2.24477913E+08,  7.85333487E-01,  0.00000000E+00, -2.83617579E+03,  0.00000000E+00
2.24493528E+08,  7.85338611E-01,  0.00000000E+00, -2.83637165E+03,  0.00000000E+00
2.24509144E+08,  7.85353449E-01,  0.00000000E+00, -2.83656838E+03,  0.00000000E+00
2.24524759E+08,  7.85313325E-01,  0.00000000E+00, -2.83676444E+03,  0.00000000E+00
2.24540375E+08,  7.85344922E-01,  0.00000000E+00, -2.83696269E+03,  0.00000000E+00
2.24555991E+08,  7.85325114E-01,  0.00000000E+00, -2.83715951E+03,  0.00000000E+00
2.24571606E+08,  7.85311555E-01,  0.00000000E+00, -2.83735453E+03,  0.00000000E+00
2.24587222E+08,  7.85305203E-01,  0.00000000E+00, -2.83755317E+03,  0.00000000E+00
